帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:20
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,鳳山/吉品快餐美食(RQDHAG000),2024/05/13,13:55:09,照片已傳送
User,鳳山/吉品快餐美食(RQDHAG000),2024/05/13,13:56:08,鯖魚送錯了麻煩幫我換要不我們夠了
User,鳳山/吉品快餐美食(RQDHAG000),2024/05/13,13:56:44,不夠
Account,俐均,2024/05/13,14:01:51,"不好意思
目前聯絡司機中"
Account,俐均,2024/05/13,14:31:28,貼圖已傳送
Account,林鈺婷,2024/05/13,15:22:17,老闆娘不好意思~如果明天一大早幫您送過去方便嗎?
User,鳳山/吉品快餐美食(RQDHAG000),2024/05/13,15:29:21,下午不夠用了
