帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:20
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2024/04/09,15:57:43,您好
Account,俐均,2024/04/09,15:57:59,請問現在能收貨嗎?
Account,俐均,2024/04/09,15:58:10,有人員在店裡嗎?
Account,俐均,2024/04/09,15:58:22,東港店有訂一箱鯖魚
Account,俐均,2024/04/09,15:58:28,要送潮州店
